id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3173183,pingchang_meo,2018-05-02 12:00:00,Sunny/clear,19.7,1006.0,20.0,4.2,331.0
3173184,zhaitang_meo,2018-05-02 12:00:00,Sunny/clear,15.3,964.5,31.0,1.5,253.0
3173185,mentougou_meo,2018-05-02 12:00:00,Sunny/clear,19.5,1004.8,21.0,4.5,317.0
3173186,beijing_meo,2018-05-02 12:00:00,Sunny/clear,19.7,1010.4,22.0,3.0,278.0
3173187,shijingshan_meo,2018-05-02 12:00:00,Sunny/clear,19.7,1007.2,20.0,4.4,308.0
3173188,fengtai_meo,2018-05-02 12:00:00,Sunny/clear,20.1,1008.1,22.0,2.2,268.0
3173189,daxing_meo,2018-05-02 12:00:00,Sunny/clear,20.0,1009.9,22.0,3.3,290.0
3173190,fangshan_meo,2018-05-02 12:00:00,Sunny/clear,19.3,1008.9,13.0,4.3,333.0
3173191,xiayunling_meo,2018-05-02 12:00:00,Sunny/clear,16.8,968.0,26.0,0.2,999017.0
3174707,shunyi_meo,2018-05-02 13:00:00,Sunny/clear,19.6,1011.5,25.0,0.8,295.0
3174708,hadian_meo,2018-05-02 13:00:00,Sunny/clear,19.6,1009.8,22.0,2.5,344.0
3174709,yanqing_meo,2018-05-02 13:00:00,Sunny/clear,14.2,959.8,30.0,0.6,19.0
3174710,miyun_meo,2018-05-02 13:00:00,Sunny/clear,18.9,1006.7,23.0,1.7,11.0
3174711,huairou_meo,2018-05-02 13:00:00,Sunny/clear,19.2,1006.1,21.0,2.2,34.0
3174712,shangdianzi_meo,2018-05-02 13:00:00,Sunny/clear,16.2,981.4,26.0,3.2,360.0
3174713,pinggu_meo,2018-05-02 13:00:00,Sunny/clear,19.6,1011.1,20.0,2.1,348.0
3174714,tongzhou_meo,2018-05-02 13:00:00,Sunny/clear,15.9,1012.4,52.0,1.0,7.0
3174715,chaoyang_meo,2018-05-02 13:00:00,Sunny/clear,20.1,1010.8,21.0,2.1,304.0
3174716,pingchang_meo,2018-05-02 13:00:00,Sunny/clear,18.5,1006.7,23.0,1.9,304.0
3174717,zhaitang_meo,2018-05-02 13:00:00,Sunny/clear,12.5,965.3,42.0,1.8,170.0
3174718,mentougou_meo,2018-05-02 13:00:00,Sunny/clear,18.6,1005.5,24.0,3.6,310.0
3174719,beijing_meo,2018-05-02 13:00:00,Sunny/clear,20.2,1011.1,19.0,3.8,318.0
3174720,shijingshan_meo,2018-05-02 13:00:00,Sunny/clear,19.7,1007.8,19.0,3.5,329.0
3174721,fengtai_meo,2018-05-02 13:00:00,Sunny/clear,19.6,1008.7,23.0,1.7,287.0
3174722,daxing_meo,2018-05-02 13:00:00,Sunny/clear,19.1,1010.6,24.0,2.0,299.0
3174723,fangshan_meo,2018-05-02 13:00:00,Sunny/clear,18.1,1009.6,17.0,3.1,303.0
3174724,xiayunling_meo,2018-05-02 13:00:00,Sunny/clear,12.8,968.5,45.0,0.1,999017.0
3176240,shunyi_meo,2018-05-02 14:00:00,Sunny/clear,19.0,1012.2,24.0,1.9,318.0
3176241,hadian_meo,2018-05-02 14:00:00,Sunny/clear,19.0,1010.1,23.0,1.9,344.0
3176242,yanqing_meo,2018-05-02 14:00:00,Sunny/clear,13.4,960.2,39.0,1.2,33.0
3176243,miyun_meo,2018-05-02 14:00:00,Sunny/clear,16.9,1007.5,30.0,1.5,26.0
3176244,huairou_meo,2018-05-02 14:00:00,Sunny/clear,19.3,1006.9,18.0,3.7,358.0
3176245,shangdianzi_meo,2018-05-02 14:00:00,Sunny/clear,15.4,981.6,28.0,3.4,350.0
3176246,pinggu_meo,2018-05-02 14:00:00,Sunny/clear,18.7,1011.6,22.0,2.5,8.0
3176247,tongzhou_meo,2018-05-02 14:00:00,Sunny/clear,16.1,1012.7,44.0,0.6,251.0
3176248,chaoyang_meo,2018-05-02 14:00:00,Sunny/clear,19.5,1011.4,23.0,2.4,297.0
3176249,pingchang_meo,2018-05-02 14:00:00,Sunny/clear,17.8,1007.3,24.0,2.7,64.0
3176250,zhaitang_meo,2018-05-02 14:00:00,Sunny/clear,12.3,965.5,40.0,1.8,207.0
3176251,mentougou_meo,2018-05-02 14:00:00,Sunny/clear,18.4,1005.9,24.0,2.8,319.0
3176252,beijing_meo,2018-05-02 14:00:00,Sunny/clear,19.7,1011.5,21.0,3.3,330.0
3176253,shijingshan_meo,2018-05-02 14:00:00,Sunny/clear,19.4,1008.3,19.0,3.7,335.0
3176254,fengtai_meo,2018-05-02 14:00:00,Sunny/clear,19.5,1009.1,22.0,1.9,275.0
3176255,daxing_meo,2018-05-02 14:00:00,Sunny/clear,18.7,1010.9,25.0,2.2,278.0
3176256,fangshan_meo,2018-05-02 14:00:00,Sunny/clear,17.4,1009.9,18.0,2.7,338.0
3176257,xiayunling_meo,2018-05-02 14:00:00,Sunny/clear,10.7,968.9,56.0,1.0,195.0
3177773,shunyi_meo,2018-05-02 15:00:00,Sunny/clear,17.8,1012.4,26.0,2.0,335.0
3177774,hadian_meo,2018-05-02 15:00:00,Sunny/clear,17.9,1010.6,26.0,1.4,348.0
3177775,yanqing_meo,2018-05-02 15:00:00,Sunny/clear,12.6,960.2,36.0,2.1,113.0
3177776,miyun_meo,2018-05-02 15:00:00,Sunny/clear,13.7,1007.5,42.0,1.1,74.0
3177777,huairou_meo,2018-05-02 15:00:00,Sunny/clear,18.3,1006.9,20.0,4.5,340.0
3177778,shangdianzi_meo,2018-05-02 15:00:00,Sunny/clear,14.2,981.8,31.0,1.8,320.0
3177779,pinggu_meo,2018-05-02 15:00:00,Sunny/clear,18.1,1011.6,23.0,2.3,351.0
3177780,tongzhou_meo,2018-05-02 15:00:00,Sunny/clear,16.4,1013.2,38.0,1.6,319.0
3177781,chaoyang_meo,2018-05-02 15:00:00,Sunny/clear,18.8,1011.8,23.0,2.5,322.0
3177782,pingchang_meo,2018-05-02 15:00:00,Sunny/clear,17.5,1007.5,25.0,1.0,351.0
3177783,zhaitang_meo,2018-05-02 15:00:00,Sunny/clear,11.2,965.6,44.0,2.1,189.0
3177784,mentougou_meo,2018-05-02 15:00:00,Sunny/clear,17.2,1006.2,31.0,2.7,347.0
3177785,beijing_meo,2018-05-02 15:00:00,Sunny/clear,18.8,1012.0,22.0,2.9,350.0
3177786,shijingshan_meo,2018-05-02 15:00:00,Sunny/clear,19.0,1008.6,20.0,3.9,349.0
3177787,fengtai_meo,2018-05-02 15:00:00,Sunny/clear,19.5,1009.4,21.0,1.7,351.0
3177788,daxing_meo,2018-05-02 15:00:00,Sunny/clear,18.1,1011.3,26.0,1.6,315.0
3177789,fangshan_meo,2018-05-02 15:00:00,Sunny/clear,17.0,1010.3,17.0,1.7,355.0
3177790,xiayunling_meo,2018-05-02 15:00:00,Sunny/clear,9.2,969.1,65.0,1.2,202.0
3179306,shunyi_meo,2018-05-02 16:00:00,Sunny/clear,15.5,1013.1,38.0,0.5,3.0
3179307,hadian_meo,2018-05-02 16:00:00,Sunny/clear,17.1,1011.1,29.0,1.2,4.0
3179308,yanqing_meo,2018-05-02 16:00:00,Sunny/clear,10.8,960.8,46.0,0.3,190.0
3179309,miyun_meo,2018-05-02 16:00:00,Sunny/clear,14.7,1008.2,38.0,1.3,57.0
3179310,huairou_meo,2018-05-02 16:00:00,Sunny/clear,17.3,1007.5,22.0,2.4,5.0
3179311,shangdianzi_meo,2018-05-02 16:00:00,Sunny/clear,12.4,982.3,37.0,2.6,44.0
3179312,pinggu_meo,2018-05-02 16:00:00,Sunny/clear,16.5,1012.5,27.0,2.2,347.0
3179313,tongzhou_meo,2018-05-02 16:00:00,Sunny/clear,14.9,1013.7,47.0,1.6,320.0
3179314,chaoyang_meo,2018-05-02 16:00:00,Sunny/clear,18.4,1012.4,24.0,1.9,1.0
3179315,pingchang_meo,2018-05-02 16:00:00,Sunny/clear,16.0,1008.1,29.0,1.5,75.0
3179316,zhaitang_meo,2018-05-02 16:00:00,Sunny/clear,10.2,966.2,48.0,2.0,189.0
3179317,mentougou_meo,2018-05-02 16:00:00,Sunny/clear,17.0,1006.7,27.0,3.5,324.0
3179318,beijing_meo,2018-05-02 16:00:00,Sunny/clear,18.4,1012.5,22.0,3.0,351.0
3179319,shijingshan_meo,2018-05-02 16:00:00,Sunny/clear,18.1,1009.2,22.0,2.1,345.0
3179320,fengtai_meo,2018-05-02 16:00:00,Sunny/clear,18.8,1010.1,23.0,1.9,342.0
3179321,daxing_meo,2018-05-02 16:00:00,Sunny/clear,17.2,1011.8,27.0,1.2,345.0
3179322,fangshan_meo,2018-05-02 16:00:00,Sunny/clear,15.6,1010.8,21.0,1.8,343.0
3179323,xiayunling_meo,2018-05-02 16:00:00,Sunny/clear,8.6,969.7,67.0,0.3,89.0
3180839,shunyi_meo,2018-05-02 17:00:00,Sunny/clear,14.8,1013.5,36.0,0.7,39.0
3180840,hadian_meo,2018-05-02 17:00:00,Sunny/clear,16.5,1011.3,30.0,1.1,321.0
3180841,yanqing_meo,2018-05-02 17:00:00,Sunny/clear,9.8,960.9,46.0,0.7,206.0
3180842,miyun_meo,2018-05-02 17:00:00,Sunny/clear,13.2,1008.3,44.0,1.6,61.0
3180843,huairou_meo,2018-05-02 17:00:00,Sunny/clear,13.9,1007.9,31.0,0.8,271.0
3180844,shangdianzi_meo,2018-05-02 17:00:00,Sunny/clear,10.9,982.5,43.0,2.3,25.0
3180845,pinggu_meo,2018-05-02 17:00:00,Sunny/clear,14.6,1012.5,31.0,1.8,333.0
3180846,tongzhou_meo,2018-05-02 17:00:00,Sunny/clear,15.7,1014.1,34.0,1.5,344.0
3180847,chaoyang_meo,2018-05-02 17:00:00,Sunny/clear,18.0,1012.5,25.0,1.6,291.0
3180848,pingchang_meo,2018-05-02 17:00:00,Sunny/clear,14.7,1008.3,32.0,1.0,354.0
3180849,zhaitang_meo,2018-05-02 17:00:00,Sunny/clear,8.5,966.7,55.0,2.0,201.0
3180850,mentougou_meo,2018-05-02 17:00:00,Sunny/clear,16.9,1007.0,27.0,2.9,334.0
3180851,beijing_meo,2018-05-02 17:00:00,Sunny/clear,18.0,1012.8,24.0,1.1,317.0
3180852,shijingshan_meo,2018-05-02 17:00:00,Sunny/clear,18.0,1009.5,21.0,2.6,340.0
3180853,fengtai_meo,2018-05-02 17:00:00,Sunny/clear,18.4,1010.4,24.0,1.3,321.0
3180854,daxing_meo,2018-05-02 17:00:00,Sunny/clear,17.2,1012.1,27.0,2.5,321.0
3180855,fangshan_meo,2018-05-02 17:00:00,Sunny/clear,15.7,1011.2,22.0,2.2,16.0
3180856,xiayunling_meo,2018-05-02 17:00:00,Sunny/clear,7.7,970.0,72.0,0.5,158.0
3182372,shunyi_meo,2018-05-02 18:00:00,Sunny/clear,12.2,1013.8,41.0,0.8,281.0
3182373,hadian_meo,2018-05-02 18:00:00,Sunny/clear,14.9,1011.6,33.0,0.4,12.0
3182374,yanqing_meo,2018-05-02 18:00:00,Sunny/clear,9.1,961.2,50.0,0.8,84.0
3182375,miyun_meo,2018-05-02 18:00:00,Sunny/clear,10.3,1008.6,57.0,1.1,170.0
3182376,huairou_meo,2018-05-02 18:00:00,Sunny/clear,12.1,1008.2,37.0,1.0,74.0
3182377,shangdianzi_meo,2018-05-02 18:00:00,Sunny/clear,10.0,982.6,46.0,2.9,42.0
3182378,pinggu_meo,2018-05-02 18:00:00,Sunny/clear,13.8,1012.9,34.0,2.1,333.0
3182379,tongzhou_meo,2018-05-02 18:00:00,Sunny/clear,13.1,1014.5,42.0,1.6,302.0
3182380,chaoyang_meo,2018-05-02 18:00:00,Sunny/clear,15.5,1013.2,31.0,1.2,28.0
3182381,pingchang_meo,2018-05-02 18:00:00,Sunny/clear,12.7,1008.6,37.0,1.2,343.0
3182382,zhaitang_meo,2018-05-02 18:00:00,Sunny/clear,8.3,966.9,54.0,2.0,195.0
3182383,mentougou_meo,2018-05-02 18:00:00,Sunny/clear,15.3,1007.2,34.0,1.7,320.0
3182384,beijing_meo,2018-05-02 18:00:00,Sunny/clear,17.1,1013.2,25.0,1.5,10.0
3182385,shijingshan_meo,2018-05-02 18:00:00,Sunny/clear,17.3,1009.6,19.0,2.4,315.0
3182386,fengtai_meo,2018-05-02 18:00:00,Sunny/clear,15.5,1010.6,33.0,1.0,273.0
3182387,daxing_meo,2018-05-02 18:00:00,Sunny/clear,17.1,1012.3,26.0,1.5,318.0
3182388,fangshan_meo,2018-05-02 18:00:00,Sunny/clear,14.4,1011.4,24.0,1.6,334.0
3182389,xiayunling_meo,2018-05-02 18:00:00,Sunny/clear,7.0,970.3,75.0,0.0,999017.0
3183905,shunyi_meo,2018-05-02 19:00:00,Sunny/clear,10.9,1013.8,58.0,0.5,20.0
3183906,hadian_meo,2018-05-02 19:00:00,Sunny/clear,13.3,1011.6,40.0,1.0,6.0
3183907,yanqing_meo,2018-05-02 19:00:00,Sunny/clear,8.1,961.1,51.0,1.0,188.0
3183908,miyun_meo,2018-05-02 19:00:00,Sunny/clear,8.2,1008.6,67.0,0.5,109.0
3183909,huairou_meo,2018-05-02 19:00:00,Sunny/clear,10.4,1008.1,45.0,1.8,334.0
3183910,shangdianzi_meo,2018-05-02 19:00:00,Sunny/clear,8.5,982.7,52.0,4.2,49.0
3183911,pinggu_meo,2018-05-02 19:00:00,Sunny/clear,10.9,1013.1,47.0,0.9,105.0
3183912,tongzhou_meo,2018-05-02 19:00:00,Sunny/clear,9.9,1014.6,74.0,1.7,311.0
3183913,chaoyang_meo,2018-05-02 19:00:00,Sunny/clear,15.7,1013.1,30.0,0.9,316.0
3183914,pingchang_meo,2018-05-02 19:00:00,Sunny/clear,13.3,1008.6,35.0,1.2,348.0
3183915,zhaitang_meo,2018-05-02 19:00:00,Sunny/clear,6.2,967.0,68.0,0.5,46.0
3183916,mentougou_meo,2018-05-02 19:00:00,Sunny/clear,13.7,1007.3,37.0,2.8,331.0
3183917,beijing_meo,2018-05-02 19:00:00,Sunny/clear,12.9,1013.3,39.0,0.1,999017.0
3183918,shijingshan_meo,2018-05-02 19:00:00,Sunny/clear,14.4,1009.6,27.0,0.9,328.0
3183919,fengtai_meo,2018-05-02 19:00:00,Sunny/clear,11.9,1010.6,45.0,0.7,262.0
3183920,daxing_meo,2018-05-02 19:00:00,Sunny/clear,12.4,1012.5,44.0,0.2,999017.0
3183921,fangshan_meo,2018-05-02 19:00:00,Sunny/clear,11.9,1011.4,32.0,0.9,24.0
3183922,xiayunling_meo,2018-05-02 19:00:00,Sunny/clear,6.5,970.3,77.0,1.5,228.0
3185438,shunyi_meo,2018-05-02 20:00:00,Sunny/clear,9.7,1013.9,65.0,0.0,999017.0
3185439,hadian_meo,2018-05-02 20:00:00,Sunny/clear,13.4,1012.0,38.0,1.2,34.0
3185440,yanqing_meo,2018-05-02 20:00:00,Sunny/clear,6.2,961.6,68.0,1.2,90.0
3185441,miyun_meo,2018-05-02 20:00:00,Sunny/clear,6.7,1009.1,75.0,0.4,103.0
3185442,huairou_meo,2018-05-02 20:00:00,Sunny/clear,12.3,1008.3,33.0,3.0,326.0
3185443,shangdianzi_meo,2018-05-02 20:00:00,Sunny/clear,7.8,983.1,54.0,3.7,40.0
3185444,pinggu_meo,2018-05-02 20:00:00,Sunny/clear,9.2,1013.4,60.0,0.7,145.0
3185445,tongzhou_meo,2018-05-02 20:00:00,Sunny/clear,9.2,1014.8,81.0,1.5,322.0
3185446,chaoyang_meo,2018-05-02 20:00:00,Sunny/clear,12.1,1013.4,43.0,0.0,999017.0
3185447,pingchang_meo,2018-05-02 20:00:00,Sunny/clear,12.5,1009.0,38.0,1.7,39.0
3185448,zhaitang_meo,2018-05-02 20:00:00,Sunny/clear,4.7,967.4,74.0,0.7,253.0
3185449,mentougou_meo,2018-05-02 20:00:00,Sunny/clear,14.1,1007.5,34.0,3.8,326.0
3185450,beijing_meo,2018-05-02 20:00:00,Sunny/clear,12.2,1013.5,41.0,1.3,22.0
3185451,shijingshan_meo,2018-05-02 20:00:00,Sunny/clear,12.5,1009.9,32.0,1.6,315.0
3185452,fengtai_meo,2018-05-02 20:00:00,Sunny/clear,13.4,1010.9,38.0,1.9,294.0
3185453,daxing_meo,2018-05-02 20:00:00,Sunny/clear,9.8,1012.7,55.0,1.0,310.0
3185454,fangshan_meo,2018-05-02 20:00:00,Sunny/clear,10.2,1011.6,41.0,1.2,333.0
3185455,xiayunling_meo,2018-05-02 20:00:00,Sunny/clear,6.3,970.4,76.0,1.1,202.0
3186971,shunyi_meo,2018-05-02 21:00:00,Sunny/clear,10.2,1014.4,52.0,1.5,32.0
3186972,hadian_meo,2018-05-02 21:00:00,Sunny/clear,12.1,1012.2,42.0,0.8,29.0
3186973,yanqing_meo,2018-05-02 21:00:00,Sunny/clear,5.3,961.7,72.0,0.4,59.0
3186974,miyun_meo,2018-05-02 21:00:00,Sunny/clear,5.8,1009.6,81.0,0.9,149.0
3186975,huairou_meo,2018-05-02 21:00:00,Sunny/clear,10.5,1008.9,46.0,2.3,71.0
3186976,shangdianzi_meo,2018-05-02 21:00:00,Sunny/clear,6.9,983.5,58.0,3.6,40.0
3186977,pinggu_meo,2018-05-02 21:00:00,Sunny/clear,7.2,1013.9,74.0,0.3,64.0
3186978,tongzhou_meo,2018-05-02 21:00:00,Sunny/clear,7.8,1014.9,82.0,0.6,20.0
3186979,chaoyang_meo,2018-05-02 21:00:00,Sunny/clear,14.5,1013.4,31.0,1.6,293.0
3186980,pingchang_meo,2018-05-02 21:00:00,Sunny/clear,12.7,1009.1,36.0,1.6,356.0
3186981,zhaitang_meo,2018-05-02 21:00:00,Sunny/clear,3.9,967.3,77.0,0.9,157.0
3186982,mentougou_meo,2018-05-02 21:00:00,Sunny/clear,13.7,1007.6,35.0,2.8,353.0
3186983,beijing_meo,2018-05-02 21:00:00,Sunny/clear,15.0,1013.6,29.0,2.2,336.0
3186984,shijingshan_meo,2018-05-02 21:00:00,Sunny/clear,10.4,1010.2,43.0,0.5,182.0
3186985,fengtai_meo,2018-05-02 21:00:00,Sunny/clear,10.9,1011.2,53.0,0.6,285.0
3186986,daxing_meo,2018-05-02 21:00:00,Sunny/clear,7.9,1012.9,66.0,0.7,290.0
3186987,fangshan_meo,2018-05-02 21:00:00,Sunny/clear,7.8,1011.9,51.0,1.5,329.0
3186988,xiayunling_meo,2018-05-02 21:00:00,Sunny/clear,6.3,970.5,74.0,1.0,153.0
3188504,shunyi_meo,2018-05-02 22:00:00,Sunny/clear,11.3,1015.2,47.0,1.5,31.0
3188505,hadian_meo,2018-05-02 22:00:00,Sunny/clear,11.6,1012.8,42.0,1.1,15.0
3188506,yanqing_meo,2018-05-02 22:00:00,Sunny/clear,5.2,962.3,74.0,0.7,181.0
3188507,miyun_meo,2018-05-02 22:00:00,Sunny/clear,7.3,1010.2,76.0,0.5,176.0
3188508,huairou_meo,2018-05-02 22:00:00,Sunny/clear,9.8,1009.7,50.0,1.2,316.0
3188509,shangdianzi_meo,2018-05-02 22:00:00,Sunny/clear,7.4,984.0,56.0,4.4,57.0
3188510,pinggu_meo,2018-05-02 22:00:00,Sunny/clear,8.4,1014.6,73.0,0.7,91.0
3188511,tongzhou_meo,2018-05-02 22:00:00,Sunny/clear,9.5,1015.9,64.0,1.4,273.0
3188512,chaoyang_meo,2018-05-02 22:00:00,Sunny/clear,14.5,1014.4,31.0,2.7,46.0
3188513,pingchang_meo,2018-05-02 22:00:00,Sunny/clear,12.7,1009.8,34.0,1.6,2.0
3188514,zhaitang_meo,2018-05-02 22:00:00,Sunny/clear,4.4,968.0,76.0,0.9,247.0
3188515,mentougou_meo,2018-05-02 22:00:00,Sunny/clear,12.2,1008.1,42.0,2.3,335.0
3188516,beijing_meo,2018-05-02 22:00:00,Sunny/clear,15.7,1014.2,27.0,1.6,344.0
3188517,shijingshan_meo,2018-05-02 22:00:00,Sunny/clear,11.1,1010.7,45.0,0.7,162.0
3188518,fengtai_meo,2018-05-02 22:00:00,Sunny/clear,10.2,1011.7,60.0,0.8,340.0
3188519,daxing_meo,2018-05-02 22:00:00,Sunny/clear,8.6,1013.5,63.0,0.6,48.0
3188520,fangshan_meo,2018-05-02 22:00:00,Sunny/clear,9.3,1012.4,45.0,1.7,302.0
3188521,xiayunling_meo,2018-05-02 22:00:00,Sunny/clear,5.9,971.0,78.0,1.0,162.0
3190037,shunyi_meo,2018-05-02 23:00:00,Sunny/clear,13.7,1015.9,44.0,0.8,19.0
3190038,hadian_meo,2018-05-02 23:00:00,Sunny/clear,13.8,1013.5,36.0,1.2,28.0
3190039,yanqing_meo,2018-05-02 23:00:00,Sunny/clear,9.6,962.7,50.0,0.6,159.0
3190040,miyun_meo,2018-05-02 23:00:00,Sunny/clear,12.6,1010.9,53.0,1.4,37.0
3190041,huairou_meo,2018-05-02 23:00:00,Sunny/clear,13.0,1010.3,45.0,1.7,130.0
3190042,shangdianzi_meo,2018-05-02 23:00:00,Sunny/clear,10.0,984.6,45.0,4.3,56.0
3190043,pinggu_meo,2018-05-02 23:00:00,Sunny/clear,12.0,1015.3,55.0,0.9,113.0
3190044,tongzhou_meo,2018-05-02 23:00:00,Sunny/clear,14.1,1016.5,44.0,1.7,329.0
3190045,chaoyang_meo,2018-05-02 23:00:00,Sunny/clear,15.3,1015.2,32.0,1.3,27.0
3190046,pingchang_meo,2018-05-02 23:00:00,Sunny/clear,15.5,1010.4,27.0,1.2,2.0
3190047,zhaitang_meo,2018-05-02 23:00:00,Sunny/clear,9.0,968.3,57.0,3.3,157.0
3190048,mentougou_meo,2018-05-02 23:00:00,Sunny/clear,15.9,1008.8,32.0,2.3,35.0
3190049,beijing_meo,2018-05-02 23:00:00,Sunny/clear,16.2,1015.3,24.0,3.1,31.0
3190050,shijingshan_meo,2018-05-02 23:00:00,Sunny/clear,16.2,1011.3,25.0,1.7,18.0
3190051,fengtai_meo,2018-05-02 23:00:00,Sunny/clear,16.6,1012.5,29.0,1.0,284.0
3190052,daxing_meo,2018-05-02 23:00:00,Sunny/clear,16.3,1014.5,33.0,2.1,56.0
3190053,fangshan_meo,2018-05-02 23:00:00,Sunny/clear,14.4,1013.1,42.0,0.6,210.0
3190054,xiayunling_meo,2018-05-02 23:00:00,Sunny/clear,6.4,971.5,74.0,1.5,135.0
